Molecule,Parent,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
Atomoxetine_31,Atomoxetine,C[NH2+]CC[C@H](Oc1ccccc1C)c1ccccc1,5,0.25925925925925924,1.6347057839256365,0.9989944512528558
Amitriptyline_17,Amitriptyline,C[NH+](C)CCC=C1c2ccccc2CCc2ccccc21,5,0.2708333333333333,1.959331773845385,0.9991935193162295
Clozapine_55,Clozapine,C[NH+]1CC[N+](=C2Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5,1.0,0.668924509940873,0.9998245308010865
Thiothixene_111,Thiothixene,CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/CCN1CC[NH+](C)CC1)c1ccccc1S2,5,0.30303030303030304,1.9507952224670453,0.9991145466885739
Trazodone_118,Trazodone,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,5,0.3880597014925373,1.4454476815161015,0.9981212124006541
Fluoxetine_71,Fluoxetine,CNCC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,5,0.2631578947368421,2.034809327676686,0.9977284473477358
Olanzapine_34,Olanzapine,Cc1cc2c(s1)Nc1ccccc1NC2=[N+]1CC[NH+](C)CC1,5,0.56,2.81638509440738,0.9991974809283959
Amantadine_14,Amantadine,N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,5,0.21052631578947367,1.9704370073667188,0.9975661044346029
Olanzapine_36,Olanzapine,Cc1cc2c(s1)Nc1ccccc1N=C2N1CC[NH+](C)CC1,5,0.5454545454545454,1.350602458163611,0.9996063068291388
Amoxapine_23,Amoxapine,Clc1ccc2c(c1)C(=[N+]1CC[NH2+]CC1)Nc1ccccc1O2,5,0.44642857142857145,1.122519487581589,0.9989408790596889
Chlorpromazine_51,Chlorpromazine,C[NH+](C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,5,0.23809523809523808,1.7850526602878092,0.9990384296748407
Trifluoperazine_122,Trifluoperazine,C[NH+]1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,5,0.32786885245901637,1.7992681845680207,0.9987489335992872
Metoclopramide_21,Metoclopramide,CC[NH+](CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,5,0.3026315789473684,2.2160320394797535,0.9988632718206678
Risperidone_76,Risperidone,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,5,0.45,2.789537416848935,0.998352474933586
Thioridazine_108,Thioridazine,CSc1ccc2c(c1)N(CC[C@H]1CCCC[N@@H+]1C)c1ccccc1S2,5,0.24,1.4018765994197318,0.9993433176660406
Rizatriptan_80,Rizatriptan,C[NH+](C)CCc1c[nH]c2ccc(Cn3c[nH+]cn3)cc12,5,0.2571428571428571,3.1158639251418485,0.9995414519761198
Haloperidol_89,Haloperidol,O=C(CCC[N@H+]1CC[C@@](O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,5,0.45161290322580644,1.5462124692288304,0.9990173621661815
Selegiline_85,Selegiline,C#CC[N@H+](C)[C@@H](C)Cc1ccccc1,5,0.25925925925925924,1.6153850934065372,0.998908044186595
Haloperidol_88,Haloperidol,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,5,0.4032258064516129,1.1609478885803175,0.9994304865619758
Trifluoperazine_120,Trifluoperazine,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,5,0.24,5.448795371456131,0.998330958579554
Atomoxetine_30,Atomoxetine,CNCC[C@H](Oc1ccccc1C)c1ccccc1,5,0.2777777777777778,2.101456637668217,0.9968807806372574
Pergolide_51,Pergolide,CCCN1C[C@@H](CSC)C[C@H]2c3cccc4[nH]cc(c34)C[C@@H]21,5,0.18571428571428572,1.9704913092929899,0.9986141628234483
Rizatriptan_78,Rizatriptan,CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,5,0.31666666666666665,1.9318951834923972,0.9995855357823111
Olanzapine_33,Olanzapine,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,5,0.4,1.6348550394451693,0.9987953171533082
Loxapine_10,Loxapine,CN1CC[N+](=C2Nc3ccccc3Oc3ccc(Cl)cc32)CC1,5,0.66,1.2187198201391234,0.99811033599142
Sertraline_87,Sertraline,C[NH2+][C@@H]1CC[C@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5,0.23214285714285715,1.8679828693005962,0.9975668249610242
Temazepam_102,Temazepam,CN1C(=O)[C@@H](O)N=C(c2ccccc2)c2cc(Cl)ccc21,5,0.27419354838709675,1.826156345990115,0.9961096956430823
Doxepin_64,Doxepin,C[NH+](C)CC/C=C1\c2ccccc2COc2ccccc21,5,0.24074074074074073,1.648341287476534,0.9984994685310435
Fluphenazine_75,Fluphenazine,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,5,0.2786885245901639,3.754378643664247,0.9987961608424838
Tiagabine_115,Tiagabine,Cc1ccsc1C(=CCC[N@H+]1CCC[C@H](C(=O)[O-])C1)c1sccc1C,5,0.3088235294117647,5.057013743306219,0.9980169121595761
Sumatriptan_97,Sumatriptan,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5,0.2727272727272727,1.5969968691263974,0.999515153320618
Loxapine_9,Loxapine,C[NH+]1CC[N+](=C2Nc3ccccc3Oc3ccc(Cl)cc32)CC1,5,0.66,2.1750262067386354,0.9989514040901215
Amoxapine_20,Amoxapine,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,5,0.41379310344827586,1.7905105417171698,0.9970270433530145
Perphenazine_54,Perphenazine,OCCN1CC[NH+](CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,5,0.2972972972972973,1.8424836498598745,0.9983954628579094
Midazolam_25,Midazolam,Cc1[nH+]cc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,5,0.2839506172839506,1.3931363895899103,0.9993639615654086
Bupropion_33,Bupropion,C[C@H](NC(C)(C)C)C(=O)c1cccc(Cl)c1,5,0.31666666666666665,0.6446836433474717,0.9993003025422091
Rizatriptan_79,Rizatriptan,C[NH+](C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,5,0.31666666666666665,2.2046922687765265,0.9996182920977182
Chlorpromazine_50,Chlorpromazine,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,5,0.25,2.2493261213083184,0.999306727372575
Venlafaxine_129,Venlafaxine,COc1ccc([C@H](C[NH+](C)C)C2(O)CCCCC2)cc1,5,0.28846153846153844,2.2746590953374244,0.9979170340676979
Quetiapine_70,Quetiapine,OCCOCCN1CC[N+](=C2Nc3ccccc3Sc3ccccc32)CC1,5,0.38095238095238093,1.914704938104052,0.9981070731274994
Amoxapine_21,Amoxapine,Clc1ccc2c(c1)C(N1CC[NH2+]CC1)=Nc1ccccc1O2,5,0.3898305084745763,1.8872291858701582,0.9955056343710621
Ziprasidone_134,Ziprasidone,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,5,0.345679012345679,2.4998483954030917,0.9982600186327865
Loxapine_7,Loxapine,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,5,0.41379310344827586,1.4672474228977115,0.999090163774187
Phenelzine_57,Phenelzine,N[NH2+]CCc1ccccc1,5,0.3157894736842105,3.100821181558358,0.9972935018795318
Venlafaxine_128,Venlafaxine,COc1ccc([C@@H](CN(C)C)C2(O)CCCCC2)cc1,5,0.3269230769230769,1.9002723489015432,0.998026992294971
Donepezil_61,Donepezil,COc1cc2c(cc1OC)C(=O)[C@@H](CC1CCN(Cc3ccccc3)CC1)C2,5,0.36764705882352944,1.714507801090008,0.9991184113325224
Loxapine_8,Loxapine,C[NH+]1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,5,0.5660377358490566,1.9496886930994481,0.9967905120747407
Gabapentin_80,Gabapentin,NCC1(CC(=O)O)CCCCC1,5,0.23404255319148937,2.358877487280857,0.99454245097403
Amitriptyline_16,Amitriptyline,CN(C)CCC=C1c2ccccc2CCc2ccccc21,5,0.2653061224489796,5.310143971682877,0.9987610568374105
